Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
06:00:00.000+01:00,06:15:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,18.848957539529078,,,,,51.247581481933594,6.816799163818359,51.24766540527344,6.81733512878418,,,,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,18.848957539529078,,,,,51.24755859375,6.817354202270508,51.24755859375,6.817354202270508,,,,61,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,18.848957539529078,,,,,51.247554779052734,6.817359924316406,51.247562408447266,6.817464351654053,,,,,,,,900000,
08:30:00.000+01:00,08:45:00.000+01:00,18.848957539529078,,,,,51.24756622314453,6.817361354827881,51.24757385253906,6.817399501800537,1.7400456666946411,1.7400456666946411,1.7400456666946411,,,,,900000,
08:45:00.000+01:00,09:00:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,18.848957539529078,,,,,51.247554779052734,6.8162431716918945,51.247802734375,6.81739616394043,,,,,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,18.848957539529078,,,,,,,,,,,,19,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
10:15:00.000+01:00,10:30:00.000+01:00,18.848957539529078,,,,,51.24764633178711,6.817431926727295,51.24764633178711,6.817431926727295,,,,,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,18.848957539529078,,,,,51.247589111328125,6.81740140914917,51.247589111328125,6.81740140914917,,,,,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,18.848957539529078,,,,,51.247589111328125,6.817351818084717,51.24760055541992,6.817437171936035,,,,41,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,18.848957539529078,,,,,51.24757385253906,6.817365646362305,51.24757385253906,6.817365646362305,,,,,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,18.848957539529078,,,,,,,,,,,,,,,,900000,
11:30:00.000+01:00,11:45:00.000+01:00,18.848957539529078,,,,,51.24764633178711,6.8172736167907715,51.24764633178711,6.8172736167907715,,,,180,,,,900000,
11:45:00.000+01:00,12:00:00.000+01:00,61.079981305075805,267.2038590430861,,,,51.2471809387207,6.816155433654785,51.24856948852539,6.817434787750244,0.43517762422561646,0.43517762422561646,0.43517762422561646,539,,,,285989,614011
12:00:00.000+01:00,12:15:00.000+01:00,37.6237497544061,118.79174642566393,,,,51.24764633178711,6.817337512969971,51.24764633178711,6.817337512969971,,,,312,,,,596061,272973
12:15:00.000+01:00,12:30:00.000+01:00,18.84895682538851,,,,,51.247474670410156,6.817315101623535,51.247474670410156,6.817315101623535,,,,,,,,884982,
12:30:00.000+01:00,12:45:00.000+01:00,18.84895656579077,,,,,51.21636962890625,6.797093391418457,51.24560546875,6.811447620391846,8.110439881637657,13.681137084960938,0.8921483755111694,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,71.47412853161921,218.37309967392056,,,,51.21863555908203,6.796136379241943,51.218971252441406,6.796940326690674,0.36340123414993286,0.36340123414993286,0.36340123414993286,300,,,,,765135
13:00:00.000+01:00,13:15:00.000+01:00,56.35232303624979,198.15323699600134,,,,51.21882629394531,6.796675205230713,51.218929290771484,6.796862602233887,,,,450,,,,,545274
13:15:00.000+01:00,13:30:00.000+01:00,68.14783848872973,339.2269787788391,,,,51.21875,6.795841217041016,51.21889114379883,6.79678201675415,0.5828013666467361,1.0608534812927246,0.3615206480026245,508,,,,,716773
13:30:00.000+01:00,13:45:00.000+01:00,18.848958010528843,,,,,51.226070404052734,6.798580169677734,51.24164581298828,6.829832553863525,5.607532714835345,13.892400741577148,0.5396965146064758,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,18.848957879388507,,,,,51.24184799194336,6.8171916007995605,51.24765396118164,6.827393054962158,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,18.848956611549394,,,,,,,,,,,,54,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,18.848956974939902,,,,,,,,,,,,,,,,769667,
14:30:00.000+01:00,14:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
14:45:00.000+01:00,15:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
15:00:00.000+01:00,15:15:00.000+01:00,18.848957036475316,,,,,51.247535705566406,6.817008972167969,51.24784469604492,6.817525863647461,,,,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,18.848957036475316,,,,,51.24764633178711,6.817310333251953,51.247711181640625,6.817372798919678,,,,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,85.0,85.0,85.0,900000,
16:00:00.000+01:00,16:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,18.848957036475316,,,,,51.247642517089844,6.817278861999512,51.24774932861328,6.817354202270508,,,,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
18:00:00.000+01:00,18:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
18:15:00.000+01:00,18:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
18:30:00.000+01:00,18:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.848957036475316,,,,,51.247642517089844,6.8173508644104,51.24797439575195,6.817413806915283,0.9827928841114044,1.0224723815917969,0.943113386631012,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,18.848957036475316,,,,,,,,,,,,,,,,900000,
